lat,lon,river_name,wse
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
54.21020437,-123.9628991,Stuart River,676.36102
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
54.22849161,-124.0120761,Stuart River,677.61249
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
54.23414183,-124.0212529,Stuart River,678.94172
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
54.24131743,-124.0388341,Stuart River,674.70245
54.24079506,-124.0410650,Stuart River,674.96954
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
54.24721303,-124.0589514,Stuart River,672.53326
54.24804703,-124.0620830,Stuart River,672.65765
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
54.24909424,-124.0683562,Stuart River,669.67834
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
54.24995197,-124.0761301,Stuart River,668.91174
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
54.25046499,-124.0830247,Stuart River,671.00350
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
54.25302243,-124.0878834,Stuart River,673.61962
54.25392886,-124.0899147,Stuart River,673.79632
54.25500215,-124.0920175,Stuart River,673.55810
54.25574391,-124.0935045,Stuart River,673.19508
54.25555205,-124.0990280,Stuart River,671.37604
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
54.26097254,-124.1082870,Stuart River,673.59955
54.26152260,-124.1090737,Stuart River,673.51935
54.26177300,-124.1127035,Stuart River,670.30979
54.26275920,-124.1152070,Stuart River,672.01452
54.26449297,-124.1168498,Stuart River,672.88638
54.26474546,-124.1174190,Stuart River,672.70433
54.26707501,-124.1200464,Stuart River,677.06651
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
54.27009341,-124.1325489,Stuart River,673.85186
54.27067082,-124.1345732,Stuart River,674.59736
54.27117273,-124.1369601,Stuart River,674.65627
54.27197156,-124.1393485,Stuart River,674.82007
54.27304909,-124.1421905,Stuart River,672.18656
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
54.27338129,-124.1495078,Stuart River,669.07052
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
54.27748105,-124.1522843,Stuart River,674.00372
54.27760967,-124.1526817,Stuart River,674.88660
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
54.28082980,-124.1613759,Stuart River,672.73148
54.28292256,-124.1645523,Stuart River,668.90295
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
54.28720558,-124.1669143,Stuart River,665.76816
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
54.29022700,-124.1725642,Stuart River,663.18970
54.29106609,-124.1756583,Stuart River,667.29028
54.29045722,-124.1773267,Stuart River,670.23839
54.29165655,-124.1800231,Stuart River,670.65430
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
54.29443402,-124.1847341,Stuart River,672.05290
54.29611653,-124.1873287,Stuart River,674.96815
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
54.29734775,-124.1912863,Stuart River,680.87326
54.29964950,-124.1942086,Stuart River,677.99356
54.30107126,-124.1952294,Stuart River,676.65336
54.30235630,-124.1971482,Stuart River,674.64457
54.30352854,-124.1991365,Stuart River,675.32394
54.30433065,-124.2008884,Stuart River,675.56704
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
54.31165670,-124.2099443,Stuart River,676.46369
54.31236775,-124.2121296,Stuart River,675.83566
54.31335284,-124.2146175,Stuart River,675.91987
54.31480309,-124.2151858,Stuart River,676.03233
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
54.31835456,-124.2174226,Stuart River,676.55842
54.31934664,-124.2177594,Stuart River,676.17390
54.32191289,-124.2204600,Stuart River,672.81781
54.32358669,-124.2198913,Stuart River,680.35662
54.32417093,-124.2236813,Stuart River,666.63191
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
54.33255386,-124.2366300,Stuart River,674.04329
54.33270497,-124.2378382,Stuart River,675.50742
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
54.33427744,-124.2436676,Stuart River,677.87364
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
54.33799812,-124.2465679,Stuart River,678.06706
54.33929912,-124.2468044,Stuart River,678.33511
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
54.34748972,-124.2434482,Stuart River,678.44032
54.34797956,-124.2439207,Stuart River,678.59161
54.35053289,-124.2415914,Stuart River,681.07603
54.35106600,-124.2412163,Stuart River,680.89068
54.35369191,-124.2394172,Stuart River,681.27122
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
54.35886526,-124.2356001,Stuart River,678.74169
54.35987929,-124.2346806,Stuart River,677.51270
54.36130854,-124.2331759,Stuart River,677.17272
54.36247545,-124.2323794,Stuart River,677.29854
54.36469196,-124.2308211,Stuart River,681.30974
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
54.36866174,-124.2288975,Stuart River,683.82110
54.36982223,-124.2291847,Stuart River,684.32867
54.37088277,-124.2285573,Stuart River,684.36987
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
54.37442116,-124.2284020,Stuart River,683.34858
54.37618372,-124.2280185,Stuart River,679.09936
54.37933846,-124.2291049,Stuart River,677.63091
54.38007790,-124.2304201,Stuart River,677.77673
54.38149044,-124.2327115,Stuart River,678.34570
54.38275856,-124.2342229,Stuart River,678.05153
54.38380339,-124.2349931,Stuart River,677.94541
54.38546447,-124.2383985,Stuart River,677.02496
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
54.39056316,-124.2418695,Stuart River,681.92731
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
54.39551130,-124.2439159,Stuart River,678.80842
54.39690342,-124.2459075,Stuart River,678.07306
54.39852678,-124.2475766,Stuart River,678.44677
54.39917482,-124.2506367,Stuart River,678.46006
54.40016496,-124.2524676,Stuart River,678.60514
54.40208959,-124.2537095,Stuart River,678.95918
54.40275158,-124.2544533,Stuart River,679.45496
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Stuart River,-999999999999.00000
54.63665222,-124.7736661,no_data,680.06369
54.63801583,-124.7724443,no_data,680.06759
54.63966608,-124.7713642,no_data,680.03161
54.64131723,-124.7699053,no_data,680.05713
54.64246478,-124.7629871,no_data,680.05229
54.64454890,-124.7611836,no_data,680.05654
54.64660953,-124.7557973,no_data,680.05443
54.64867269,-124.7554287,no_data,680.04009
54.65050033,-124.7587741,no_data,680.06103
54.65203766,-124.7660394,no_data,680.05387
54.65385772,-124.7780269,no_data,680.07589
54.65564823,-124.7672498,no_data,680.09393
54.65771461,-124.7679422,no_data,680.08819
54.65910181,-124.7699803,no_data,680.05924
54.66065906,-124.7721390,no_data,680.05854
54.66206560,-124.7746227,no_data,680.08702
54.66265618,-124.7765121,no_data,680.21790
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
54.66395056,-124.7851258,no_data,680.04115
54.66424851,-124.7857074,no_data,680.41795
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
54.68235118,-124.7940296,no_data,680.10899
54.68326956,-124.7924267,no_data,680.15984
54.68402511,-124.7896745,no_data,680.18014
54.68555633,-124.7885171,no_data,680.32126
54.68673702,-124.7886357,no_data,680.29154
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
54.69144464,-124.7890713,no_data,680.95695
54.69245039,-124.7899432,no_data,681.12507
54.69385525,-124.7918372,no_data,681.29004
54.69555811,-124.7930594,no_data,681.28794
54.69716220,-124.7942182,no_data,681.49399
54.69857088,-124.7960398,no_data,681.93940
54.69983019,-124.7979724,no_data,682.31887
54.70169993,-124.7986663,no_data,682.40636
54.70320413,-124.7980152,no_data,682.57090
54.70500664,-124.7978641,no_data,682.88126
54.70692235,-124.7970654,no_data,683.06767
54.70860654,-124.7958612,no_data,683.09807
54.71028496,-124.7966821,no_data,683.00120
54.71163425,-124.7967427,no_data,683.09877
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
54.71654883,-124.8015580,no_data,686.02997
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
54.72037524,-124.8052002,no_data,685.87646
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
54.72527582,-124.8138181,no_data,679.43579
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
54.73000111,-124.8181372,no_data,685.21198
54.73032004,-124.8217170,no_data,682.88159
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
54.73736715,-124.8428775,no_data,685.75717
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
54.74325533,-124.8460398,no_data,684.77997
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
54.75069882,-124.8531988,no_data,684.85017
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
54.75605098,-124.8624189,no_data,684.90957
54.75688527,-124.8639602,no_data,685.08938
54.75876396,-124.8646382,no_data,685.04202
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
54.76244449,-124.8673449,no_data,685.71818
54.76367068,-124.8694060,no_data,685.05210
54.76485146,-124.8715688,no_data,683.38279
54.76633956,-124.8735553,no_data,683.72252
54.76790695,-124.8748541,no_data,683.78165
54.76946634,-124.8750680,no_data,683.87071
54.77106921,-124.8765242,no_data,683.89571
54.77226941,-124.8790721,no_data,683.94012
54.77339418,-124.8811439,no_data,684.06732
54.77347388,-124.8837986,no_data,684.13699
54.77397929,-124.8876375,no_data,684.56558
54.77561050,-124.8885923,no_data,684.43553
54.77763940,-124.8884636,no_data,684.67305
54.77954790,-124.8871130,no_data,684.66164
54.78109612,-124.8873073,no_data,684.89084
54.78284641,-124.8862612,no_data,685.09275
54.78435578,-124.8848046,no_data,685.23385
54.78553728,-124.8842103,no_data,685.50637
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
54.78896149,-124.8791986,no_data,685.85636
54.79024719,-124.8797837,no_data,685.98731
54.79117337,-124.8811877,no_data,686.14126
54.79354317,-124.8827401,no_data,686.02497
54.79441057,-124.8843318,no_data,686.03383
54.79533610,-124.8869878,no_data,686.38639
54.79755622,-124.8881591,no_data,686.33707
54.79677329,-124.8927862,no_data,688.24001
54.79830384,-124.8914010,no_data,688.64260
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
54.80838375,-124.9095507,no_data,689.00956
54.80864942,-124.9113236,no_data,689.15031
54.80942346,-124.9161452,no_data,688.45280
54.80987113,-124.9186538,no_data,689.20446
54.81163741,-124.9222366,no_data,689.53271
54.81001296,-124.9231071,no_data,687.85157
54.80931160,-124.9266012,no_data,688.51844
54.80876410,-124.9293022,no_data,688.97989
54.80872534,-124.9322178,no_data,689.09313
54.80884259,-124.9361579,no_data,688.43350
54.80927650,-124.9385478,no_data,687.97841
54.81036971,-124.9398994,no_data,687.44849
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
54.81213093,-124.9476278,no_data,686.56152
54.81146991,-124.9512552,no_data,686.18290
54.81209031,-124.9540143,no_data,686.11716
54.81280773,-124.9556056,no_data,686.39752
54.81333361,-124.9582934,no_data,686.20022
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
54.82157584,-124.9799819,no_data,686.36453
54.82254751,-124.9787829,no_data,686.31259
54.82366982,-124.9724553,no_data,686.29603
54.82550775,-124.9642730,no_data,686.30878
54.82785309,-124.9618569,no_data,686.29149
54.82996850,-124.9632610,no_data,686.28575
54.82965369,-124.9699192,no_data,686.28297
54.83152780,-124.9705596,no_data,686.28389
54.83656912,-124.9642974,no_data,686.28654
54.84071606,-124.9633329,no_data,686.28429
54.83559161,-124.9761455,no_data,686.29859
54.82801778,-124.9934441,no_data,686.29845
54.83710460,-124.9824372,no_data,686.29742
54.84746599,-124.9673480,no_data,686.28147
54.84101619,-124.9841675,no_data,686.28374
54.84936699,-124.9734734,no_data,686.27404
54.84783116,-124.9813508,no_data,686.27658
54.85391897,-124.9809803,no_data,686.27630
54.85109189,-124.9902871,no_data,686.26982
54.85075098,-124.9940895,no_data,686.28859
54.86526601,-124.9994852,no_data,686.27375
54.84918064,-125.0046104,no_data,686.28893
54.83821454,-125.0043930,no_data,686.27389
54.83083272,-125.0108614,no_data,686.28022
54.83364106,-125.0171447,no_data,686.27527
54.83603723,-125.0195623,no_data,686.29884
54.83514694,-125.0236021,no_data,686.27542
54.83525540,-125.0281731,no_data,686.28706
54.83554993,-125.0328750,no_data,686.28751
54.83861864,-125.0341416,no_data,686.27301
54.86011811,-125.0207773,no_data,686.28425
54.86254081,-125.0229940,no_data,686.27749
54.86184903,-125.0273329,no_data,686.25516
54.85954019,-125.0317996,no_data,686.28473
54.86436260,-125.0313166,no_data,686.27843
54.86556063,-125.0357367,no_data,686.27298
54.86446154,-125.0430567,no_data,686.27998
54.86267775,-125.0482951,no_data,686.27234
54.86268129,-125.0524452,no_data,686.25631
54.85685604,-125.0559217,no_data,686.27863
54.85784267,-125.0579898,no_data,686.29127
54.86060746,-125.0599802,no_data,686.28993
54.86010974,-125.0634407,no_data,686.27653
54.86044705,-125.0675391,no_data,686.27577
54.85868606,-125.0713566,no_data,686.28060
54.85816680,-125.0745367,no_data,686.26714
54.85870287,-125.0782776,no_data,686.29495
54.85792430,-125.0836107,no_data,686.28517
54.85549567,-125.0864236,no_data,686.25153
54.85392588,-125.0882874,no_data,686.25650
54.85243325,-125.0896958,no_data,686.25596
54.85206092,-125.0919904,no_data,686.25585
54.85122254,-125.0939494,no_data,686.21208
54.84923840,-125.0961510,no_data,686.28774
54.84833650,-125.0995277,no_data,686.24469
54.84887688,-125.1038704,no_data,686.32742
54.84892478,-125.1081110,no_data,686.27699
54.84897928,-125.1120150,no_data,686.27896
54.84877483,-125.1152826,no_data,686.25478
54.84849203,-125.1177610,no_data,686.23693
54.84884920,-125.1208152,no_data,686.25652
54.84897248,-125.1248715,no_data,686.24620
54.84742362,-125.1274959,no_data,686.24950
54.84639588,-125.1301037,no_data,686.27869
54.84577067,-125.1326862,no_data,686.27147
54.84547107,-125.1361360,no_data,686.31978
54.84447104,-125.1394635,no_data,686.27083
54.84250280,-125.1395872,no_data,686.25581
54.84369950,-125.1417342,no_data,686.32365
54.84452725,-125.1474052,no_data,686.28221
54.84181210,-125.1536172,no_data,686.27987
54.84019548,-125.1569404,no_data,686.28691
54.83939238,-125.1589888,no_data,686.32781
54.83850359,-125.1629510,no_data,686.29675
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
